Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Rotating,Jerk_Primitive,25,10,10,40,40,2,11.7,629,5,5.6000000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,26,10,10,40,40,2,14.7,776,3,6.466666666666666,1,0,0,0,0
Rotating,Jerk_Primitive,27,10,10,40,40,2,14.8,846,1,5.300000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,28,10,10,40,40,2,9.1,471,2,1.1,0,0,1,0,0
Rotating,Jerk_Primitive,29,10,10,40,40,2,14.7,836,2,3.4,1,0,0,0,0
Rotating,Jerk_Primitive,30,10,10,40,40,2,11.9,613,2,3.2,0,0,1,0,0
Rotating,Jerk_Primitive,31,10,10,40,40,2,4.1000000000000005,256,2,2.7,0,1,0,0,0
Rotating,Jerk_Primitive,32,10,10,40,40,2,14.7,814,3,6.266666666666668,1,0,0,0,0
Rotating,Jerk_Primitive,33,10,10,40,40,2,14.7,831,3,5.033333333333334,1,0,0,0,0
Rotating,Jerk_Primitive,34,10,10,40,40,2,7.1000000000000005,391,4,3.975,0,1,0,0,0
Rotating,Jerk_Primitive,35,10,10,40,40,2,12.2,633,1,8.200000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,36,10,10,40,40,2,0.7000000000000001,75,1,0.6000000000000001,0,0,0,0,1
Rotating,Jerk_Primitive,37,10,10,40,40,2,0.6000000000000001,57,1,0.6000000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,38,10,10,40,40,2,0.1,24,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,39,10,10,40,40,2,12.9,670,3,5.066666666666666,0,0,0,0,1
Rotating,Jerk_Primitive,40,10,10,40,40,2,6.800000000000001,380,0,,0,0,1,0,0
Rotating,Jerk_Primitive,41,10,10,40,40,2,2.6,145,1,2.0,0,0,1,0,0
Rotating,Jerk_Primitive,42,10,10,40,40,2,14.7,836,2,4.2,1,0,0,0,0
Rotating,Jerk_Primitive,43,10,10,40,40,2,14.7,838,3,3.5,1,0,0,0,0
Rotating,Jerk_Primitive,44,10,10,40,40,2,15.2,826,4,3.4,1,0,0,0,0
Rotating,Jerk_Primitive,45,10,10,40,40,2,14.7,814,4,5.375,1,0,0,0,0
Rotating,Jerk_Primitive,46,10,10,40,40,2,4.1000000000000005,232,0,,0,0,0,0,1
Rotating,Jerk_Primitive,47,10,10,40,40,2,14.4,740,4,4.4,0,0,1,0,0
Rotating,Jerk_Primitive,48,10,10,40,40,2,6.300000000000001,354,3,3.766666666666667,0,0,1,0,0
Rotating,Jerk_Primitive,49,10,10,40,40,2,14.9,821,2,3.0,1,0,0,0,0
Rotating,Jerk_Primitive,50,10,10,40,40,2,4.2,203,1,4.2,0,0,0,0,1
Rotating,Jerk_Primitive,51,10,10,40,40,2,15.1,792,2,4.3500000000000005,1,0,0,0,0
Rotating,Jerk_Primitive,52,10,10,40,40,2,6.4,335,4,2.725,0,0,1,0,0
Rotating,Jerk_Primitive,53,10,10,40,40,2,12.9,663,4,4.125000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,54,10,10,40,40,2,8.5,494,5,1.72,0,0,1,0,0
Rotating,Jerk_Primitive,55,10,10,40,40,2,12.6,645,4,3.7,0,1,0,0,0
Rotating,Jerk_Primitive,56,10,10,40,40,2,14.7,840,3,4.566666666666666,1,0,0,0,0
Rotating,Jerk_Primitive,57,10,10,40,40,2,14.9,798,3,5.8,1,0,0,0,0
Rotating,Jerk_Primitive,58,10,10,40,40,2,2.6,160,2,1.35,0,1,0,0,0
Rotating,Jerk_Primitive,59,10,10,40,40,2,15.3,797,2,10.95,1,0,0,0,0
Rotating,Jerk_Primitive,0,10,10,40,60,2,7.800000000000001,507,1,7.4,0,1,0,0,0
Rotating,Jerk_Primitive,1,10,10,40,60,2,7.7,513,3,2.2333333333333334,0,1,0,0,0
Rotating,Jerk_Primitive,2,10,10,40,60,2,3.4000000000000004,225,0,,0,1,0,0,0
Rotating,Jerk_Primitive,3,10,10,40,60,2,9.9,674,3,4.366666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,4,10,10,40,60,2,7.5,499,2,2.2,0,0,1,0,0
Rotating,Jerk_Primitive,5,10,10,40,60,2,9.8,682,2,3.65,1,0,0,0,0
Rotating,Jerk_Primitive,6,10,10,40,60,2,9.8,678,2,2.4000000000000004,1,0,0,0,0
Rotating,Jerk_Primitive,7,10,10,40,60,2,9.9,671,5,4.12,1,0,0,0,0
Rotating,Jerk_Primitive,8,10,10,40,60,2,8.6,612,2,4.25,0,1,0,0,0
Rotating,Jerk_Primitive,9,10,10,40,60,2,3.2,225,2,2.1500000000000004,0,1,0,0,0
Rotating,Jerk_Primitive,10,10,10,40,60,2,9.8,634,1,9.6,1,0,0,0,0
Rotating,Jerk_Primitive,11,10,10,40,60,2,2.5,146,3,1.5666666666666669,0,0,1,0,0
Rotating,Jerk_Primitive,12,10,10,40,60,2,2.1,122,2,1.7000000000000002,0,1,0,0,0
Rotating,Jerk_Primitive,13,10,10,40,60,2,9.8,687,3,4.333333333333333,1,0,0,0,0
Rotating,Jerk_Primitive,14,10,10,40,60,2,5.9,401,5,3.660000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,15,10,10,40,60,2,9.8,655,2,3.35,1,0,0,0,0
Rotating,Jerk_Primitive,16,10,10,40,60,2,3.6,251,3,1.4,0,0,1,0,0
Rotating,Jerk_Primitive,17,10,10,40,60,2,9.9,658,1,2.5,1,0,0,0,0
Rotating,Jerk_Primitive,18,10,10,40,60,2,9.8,667,3,5.300000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,19,10,10,40,60,2,9.8,672,1,7.4,1,0,0,0,0
Rotating,Jerk_Primitive,20,10,10,40,60,2,9.8,699,4,4.3,1,0,0,0,0
Rotating,Jerk_Primitive,21,10,10,40,60,2,7.1000000000000005,452,0,,0,0,1,0,0
Rotating,Jerk_Primitive,22,10,10,40,60,2,9.8,639,4,4.8,1,0,0,0,0
Rotating,Jerk_Primitive,23,10,10,40,60,2,6.6000000000000005,421,1,0.1,0,1,0,0,0
Rotating,Jerk_Primitive,24,10,10,40,60,2,9.8,688,3,4.000000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,25,10,10,40,60,2,9.9,686,4,3.4250000000000003,1,0,0,0,0
Rotating,Jerk_Primitive,26,10,10,40,60,2,10.3,671,4,4.125,1,0,0,0,0
Rotating,Jerk_Primitive,27,10,10,40,60,2,1.6,121,1,0.9,0,0,1,0,0
Rotating,Jerk_Primitive,28,10,10,40,60,2,3.2,205,1,1.9,0,1,0,0,0
Rotating,Jerk_Primitive,29,10,10,40,60,2,10.3,696,2,3.0,1,0,0,0,0
Rotating,Jerk_Primitive,30,10,10,40,60,2,9.8,651,2,1.4500000000000002,1,0,0,0,0
Rotating,Jerk_Primitive,31,10,10,40,60,2,2.7,165,2,1.1,0,1,0,0,0
Rotating,Jerk_Primitive,32,10,10,40,60,2,9.8,654,3,4.166666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,33,10,10,40,60,2,2.8000000000000003,175,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,34,10,10,40,60,2,1.8,126,0,,0,0,1,0,0
Rotating,Jerk_Primitive,35,10,10,40,60,2,1.0,79,1,1.0,0,0,1,0,0
Rotating,Jerk_Primitive,36,10,10,40,60,2,0.5,66,1,0.4,0,0,1,0,0
Rotating,Jerk_Primitive,37,10,10,40,60,2,9.8,632,4,6.175,1,0,0,0,0
Rotating,Jerk_Primitive,38,10,10,40,60,2,0.1,24,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,39,10,10,40,60,2,10.0,669,6,3.716666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,40,10,10,40,60,2,8.4,558,2,4.300000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,41,10,10,40,60,2,9.8,668,5,4.32,1,0,0,0,0
Rotating,Jerk_Primitive,42,10,10,40,60,2,7.1000000000000005,455,2,3.3,0,0,1,0,0
Rotating,Jerk_Primitive,43,10,10,40,60,2,9.9,697,3,4.033333333333334,1,0,0,0,0
Rotating,Jerk_Primitive,44,10,10,40,60,2,9.8,655,3,3.766666666666666,1,0,0,0,0
Rotating,Jerk_Primitive,45,10,10,40,60,2,9.8,672,2,5.950000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,46,10,10,40,60,2,9.8,683,1,1.7000000000000002,1,0,0,0,0
Rotating,Jerk_Primitive,47,10,10,40,60,2,2.7,163,0,,0,0,1,0,0
Rotating,Jerk_Primitive,48,10,10,40,60,2,2.3000000000000003,145,1,2.3000000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,49,10,10,40,60,2,7.2,456,2,2.3,0,1,0,0,0
Rotating,Jerk_Primitive,50,10,10,40,60,2,9.8,638,3,3.9,1,0,0,0,0
Rotating,Jerk_Primitive,51,10,10,40,60,2,0.7000000000000001,79,1,0.7000000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,52,10,10,40,60,2,8.0,517,4,4.75,0,1,0,0,0
Rotating,Jerk_Primitive,53,10,10,40,60,2,9.8,674,2,3.0500000000000003,1,0,0,0,0
Rotating,Jerk_Primitive,54,10,10,40,60,2,2.7,171,0,,0,0,1,0,0
Rotating,Jerk_Primitive,55,10,10,40,60,2,7.1000000000000005,443,2,1.95,0,1,0,0,0
Rotating,Jerk_Primitive,56,10,10,40,60,2,9.8,700,2,4.95,1,0,0,0,0
Rotating,Jerk_Primitive,57,10,10,40,60,2,3.3000000000000003,221,1,1.9,0,0,1,0,0
Rotating,Jerk_Primitive,58,10,10,40,60,2,9.9,674,3,3.6666666666666665,1,0,0,0,0
Rotating,Jerk_Primitive,59,10,10,40,60,2,10.1,680,3,5.366666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,0,10,10,60,20,2,8.4,329,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,1,10,10,60,20,2,7.6,291,1,2.0,0,0,1,0,0
Rotating,Jerk_Primitive,2,10,10,60,20,2,4.3,204,1,0.7000000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,3,10,10,60,20,2,11.2,418,0,,0,0,1,0,0
Rotating,Jerk_Primitive,4,10,10,60,20,2,20.0,693,3,4.466666666666667,0,0,1,0,0
Rotating,Jerk_Primitive,5,10,10,60,20,2,17.0,593,2,4.7,0,0,1,0,0
Rotating,Jerk_Primitive,6,10,10,60,20,2,19.700000000000003,664,3,1.9666666666666668,0,0,1,0,0
Rotating,Jerk_Primitive,7,10,10,60,20,2,2.9000000000000004,119,2,1.5500000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,8,10,10,60,20,2,29.3,977,7,5.628571428571428,1,0,0,0,0
Rotating,Jerk_Primitive,9,10,10,60,20,2,1.9,100,1,1.9,0,0,1,0,0
Rotating,Jerk_Primitive,10,10,10,60,20,2,30.3,935,8,5.325,1,0,0,0,0
Rotating,Jerk_Primitive,11,10,10,60,20,2,10.0,417,5,4.0600000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,12,10,10,60,20,2,30.700000000000003,995,9,5.433333333333334,1,0,0,0,0
Rotating,Jerk_Primitive,13,10,10,60,20,2,2.5,109,1,0.2,0,0,1,0,0
Rotating,Jerk_Primitive,14,10,10,60,20,2,30.200000000000003,957,8,4.525,1,0,0,0,0
Rotating,Jerk_Primitive,15,10,10,60,20,2,8.200000000000001,312,3,2.6,0,0,1,0,0
Rotating,Jerk_Primitive,16,10,10,60,20,2,29.6,967,10,5.73,1,0,0,0,0
Rotating,Jerk_Primitive,17,10,10,60,20,2,4.2,195,1,0.9,0,0,1,0,0
Rotating,Jerk_Primitive,18,10,10,60,20,2,6.800000000000001,268,3,1.7666666666666668,0,0,1,0,0
Rotating,Jerk_Primitive,19,10,10,60,20,2,26.9,854,6,4.566666666666666,0,0,0,0,1
Rotating,Jerk_Primitive,20,10,10,60,20,2,2.2,108,0,,0,0,1,0,0
Rotating,Jerk_Primitive,21,10,10,60,20,2,10.3,413,3,3.5333333333333337,0,0,0,0,1
Rotating,Jerk_Primitive,22,10,10,60,20,2,29.3,990,5,5.82,1,0,0,0,0
Rotating,Jerk_Primitive,23,10,10,60,20,2,12.3,437,3,5.366666666666667,0,0,1,0,0
Rotating,Jerk_Primitive,24,10,10,60,20,2,18.8,694,5,4.48,0,0,1,0,0
Rotating,Jerk_Primitive,25,10,10,60,20,2,1.0,94,1,1.0,0,0,1,0,0
Rotating,Jerk_Primitive,26,10,10,60,20,2,13.5,466,5,3.74,0,0,1,0,0
Rotating,Jerk_Primitive,27,10,10,60,20,2,15.3,559,4,5.275,0,0,1,0,1
Rotating,Jerk_Primitive,28,10,10,60,20,2,29.700000000000003,986,7,4.457142857142856,1,0,0,0,0
Rotating,Jerk_Primitive,29,10,10,60,20,2,16.1,566,6,3.5333333333333337,0,0,1,0,0
Rotating,Jerk_Primitive,30,10,10,60,20,2,9.5,400,2,4.25,0,0,1,0,0
Rotating,Jerk_Primitive,31,10,10,60,20,2,29.700000000000003,970,11,5.418181818181819,1,0,0,0,0
Rotating,Jerk_Primitive,32,10,10,60,20,2,16.5,546,4,4.275,0,0,1,0,0
Rotating,Jerk_Primitive,33,10,10,60,20,2,3.7,165,1,0.4,0,0,1,0,0
Rotating,Jerk_Primitive,34,10,10,60,20,2,10.7,423,3,2.1,0,0,1,0,0
Rotating,Jerk_Primitive,35,10,10,60,20,2,24.5,807,4,4.375,0,0,1,0,0
Rotating,Jerk_Primitive,36,10,10,60,20,2,0.4,52,1,0.3,0,0,1,0,0
Rotating,Jerk_Primitive,37,10,10,60,20,2,0.5,48,1,0.5,0,0,1,0,0
Rotating,Jerk_Primitive,38,10,10,60,20,2,0.1,19,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,39,10,10,60,20,2,1.5,100,1,1.4,0,0,1,0,0
Rotating,Jerk_Primitive,40,10,10,60,20,2,30.5,965,6,5.583333333333335,1,0,0,0,0
Rotating,Jerk_Primitive,41,10,10,60,20,2,25.5,807,7,4.428571428571429,0,0,1,0,0
Rotating,Jerk_Primitive,42,10,10,60,20,2,5.300000000000001,264,2,1.0,0,0,0,0,1
Rotating,Jerk_Primitive,43,10,10,60,20,2,2.9000000000000004,140,0,,0,0,1,0,0
Rotating,Jerk_Primitive,44,10,10,60,20,2,2.8000000000000003,137,0,,0,0,1,0,0
Rotating,Jerk_Primitive,45,10,10,60,20,2,13.6,504,3,3.733333333333334,0,0,1,0,0
Rotating,Jerk_Primitive,46,10,10,60,20,2,30.1,933,10,5.11,1,0,0,0,0
Rotating,Jerk_Primitive,47,10,10,60,20,2,19.9,706,4,4.300000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,48,10,10,60,20,2,12.0,428,3,2.1,0,0,1,0,0
Rotating,Jerk_Primitive,49,10,10,60,20,2,28.700000000000003,970,5,5.5200000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,50,10,10,60,20,2,22.1,703,6,3.616666666666666,0,0,1,0,0
Rotating,Jerk_Primitive,51,10,10,60,20,2,2.6,105,1,2.6,0,0,1,0,0
Rotating,Jerk_Primitive,52,10,10,60,20,2,6.1000000000000005,270,3,1.9666666666666668,0,0,1,0,0
Rotating,Jerk_Primitive,53,10,10,60,20,2,2.9000000000000004,137,1,0.5,0,0,1,0,0
Rotating,Jerk_Primitive,54,10,10,60,20,2,30.0,967,1,5.5,1,0,0,0,0
Rotating,Jerk_Primitive,55,10,10,60,20,2,28.700000000000003,927,4,3.375,0,0,1,0,0
Rotating,Jerk_Primitive,56,10,10,60,20,2,17.7,638,5,4.82,0,0,1,0,0
Rotating,Jerk_Primitive,57,10,10,60,20,2,0.5,73,0,,0,0,1,0,0
Rotating,Jerk_Primitive,58,10,10,60,20,2,2.3000000000000003,108,2,1.1,0,0,1,0,0
Rotating,Jerk_Primitive,59,10,10,60,20,2,7.800000000000001,288,3,2.966666666666667,0,0,1,0,0
Rotating,Jerk_Primitive,0,10,10,60,40,2,11.0,562,5,3.3,0,0,1,0,0
Rotating,Jerk_Primitive,1,10,10,60,40,2,11.9,645,3,3.733333333333334,0,1,0,0,0
Rotating,Jerk_Primitive,2,10,10,60,40,2,7.800000000000001,457,1,4.6000000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,3,10,10,60,40,2,14.7,841,3,5.366666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,4,10,10,60,40,2,14.7,822,2,3.3500000000000005,1,0,0,0,0
Rotating,Jerk_Primitive,5,10,10,60,40,2,4.6000000000000005,290,1,0.2,0,0,1,0,0
Rotating,Jerk_Primitive,6,10,10,60,40,2,4.1000000000000005,227,1,2.1,0,0,0,0,1
Rotating,Jerk_Primitive,7,10,10,60,40,2,0.7000000000000001,83,1,0.7000000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,8,10,10,60,40,2,14.8,801,3,5.833333333333333,1,0,0,0,0
Rotating,Jerk_Primitive,9,10,10,60,40,2,1.9,119,1,1.9,0,0,1,0,0
Rotating,Jerk_Primitive,10,10,10,60,40,2,6.300000000000001,320,1,6.300000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,11,10,10,60,40,2,5.7,342,4,3.8,0,0,1,0,0
Rotating,Jerk_Primitive,12,10,10,60,40,2,1.8,121,2,1.4,0,0,1,0,0
Rotating,Jerk_Primitive,13,10,10,60,40,2,7.5,406,1,5.5,0,0,1,0,0
Rotating,Jerk_Primitive,14,10,10,60,40,2,14.8,824,8,4.0125,1,0,0,0,0
Rotating,Jerk_Primitive,15,10,10,60,40,2,7.1000000000000005,397,2,2.5,0,1,0,0,0
Rotating,Jerk_Primitive,16,10,10,60,40,2,3.6,232,2,1.95,0,0,1,0,0
Rotating,Jerk_Primitive,17,10,10,60,40,2,8.1,468,1,5.2,0,1,0,0,0
Rotating,Jerk_Primitive,18,10,10,60,40,2,13.3,719,5,3.5200000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,19,10,10,60,40,2,5.7,347,2,3.1,0,0,1,0,0
Rotating,Jerk_Primitive,20,10,10,60,40,2,14.7,838,4,6.1000000000000005,1,0,0,0,0
Rotating,Jerk_Primitive,21,10,10,60,40,2,16.2,762,5,5.04,0,0,1,0,0
Rotating,Jerk_Primitive,22,10,10,60,40,2,4.800000000000001,293,3,3.066666666666667,0,0,1,0,0
Rotating,Jerk_Primitive,23,10,10,60,40,2,14.7,787,4,4.85,1,0,0,0,0
Rotating,Jerk_Primitive,24,10,10,60,40,2,14.8,818,5,3.3600000000000003,1,0,0,0,0
Rotating,Jerk_Primitive,25,10,10,60,40,2,15.1,776,4,5.525,1,0,0,0,0
Rotating,Jerk_Primitive,26,10,10,60,40,2,14.8,775,7,4.828571428571428,1,0,0,0,0
Rotating,Jerk_Primitive,27,10,10,60,40,2,6.9,377,2,2.45,0,0,1,0,0
Rotating,Jerk_Primitive,28,10,10,60,40,2,10.8,550,3,2.1333333333333333,0,0,1,0,0
Rotating,Jerk_Primitive,29,10,10,60,40,2,14.4,826,5,3.9,0,0,1,0,0
Rotating,Jerk_Primitive,30,10,10,60,40,2,14.7,790,2,7.050000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,31,10,10,60,40,2,4.1000000000000005,257,3,1.8,0,1,0,0,0
Rotating,Jerk_Primitive,32,10,10,60,40,2,15.0,840,2,2.85,1,0,0,0,0
Rotating,Jerk_Primitive,33,10,10,60,40,2,14.7,811,3,3.6,1,0,0,0,0
Rotating,Jerk_Primitive,34,10,10,60,40,2,6.7,377,6,2.35,0,0,1,0,0
Rotating,Jerk_Primitive,35,10,10,60,40,2,9.6,553,2,3.3,0,0,1,0,0
Rotating,Jerk_Primitive,36,10,10,60,40,2,0.4,52,1,0.3,0,0,1,0,0
Rotating,Jerk_Primitive,37,10,10,60,40,2,0.4,53,1,0.4,0,0,1,0,0
Rotating,Jerk_Primitive,38,10,10,60,40,2,0.1,19,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,39,10,10,60,40,2,1.2000000000000002,111,1,1.1,0,0,1,0,0
Rotating,Jerk_Primitive,40,10,10,60,40,2,7.9,430,1,3.2,0,1,0,0,0
Rotating,Jerk_Primitive,41,10,10,60,40,2,14.7,805,2,3.75,1,0,0,0,0
Rotating,Jerk_Primitive,42,10,10,60,40,2,8.9,525,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,43,10,10,60,40,2,6.9,380,2,4.3500000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,44,10,10,60,40,2,2.1,133,0,,0,0,1,0,0
Rotating,Jerk_Primitive,45,10,10,60,40,2,6.2,362,0,,0,0,1,0,0
Rotating,Jerk_Primitive,46,10,10,60,40,2,4.1000000000000005,232,0,,0,0,0,0,1
Rotating,Jerk_Primitive,47,10,10,60,40,2,14.7,759,5,2.6,1,0,0,0,0
Rotating,Jerk_Primitive,48,10,10,60,40,2,14.7,816,5,5.78,1,0,0,0,0
Rotating,Jerk_Primitive,49,10,10,60,40,2,4.0,248,0,,0,0,1,0,0
Rotating,Jerk_Primitive,50,10,10,60,40,2,4.2,203,1,4.2,0,0,0,0,1
Rotating,Jerk_Primitive,51,10,10,60,40,2,15.1,763,8,3.1625,1,0,0,0,0
Rotating,Jerk_Primitive,52,10,10,60,40,2,4.7,294,2,0.8,0,0,1,0,0
Rotating,Jerk_Primitive,53,10,10,60,40,2,15.1,766,2,5.95,1,0,0,0,0
Rotating,Jerk_Primitive,54,10,10,60,40,2,7.1000000000000005,393,2,2.1500000000000004,0,0,1,0,0
Rotating,Jerk_Primitive,55,10,10,60,40,2,12.6,646,3,2.266666666666667,0,1,0,0,0
Rotating,Jerk_Primitive,56,10,10,60,40,2,14.7,839,2,5.0,1,0,0,0,0
Rotating,Jerk_Primitive,57,10,10,60,40,2,0.5,79,0,,0,0,1,0,0
Rotating,Jerk_Primitive,58,10,10,60,40,2,2.6,160,3,1.566666666666667,0,1,0,0,0
Rotating,Jerk_Primitive,59,10,10,60,40,2,6.1000000000000005,362,3,3.333333333333333,0,0,1,0,0
Rotating,Jerk_Primitive,0,10,10,60,60,2,7.1000000000000005,445,1,6.6000000000000005,0,0,1,0,0
Rotating,Jerk_Primitive,1,10,10,60,60,2,7.7,533,3,4.066666666666667,0,1,0,0,0
Rotating,Jerk_Primitive,2,10,10,60,60,2,3.4000000000000004,225,1,0.6000000000000001,0,1,0,0,0
Rotating,Jerk_Primitive,3,10,10,60,60,2,9.8,695,3,3.4000000000000004,1,0,0,0,0
Rotating,Jerk_Primitive,4,10,10,60,60,2,3.0,196,0,,0,0,1,0,0
Rotating,Jerk_Primitive,5,10,10,60,60,2,9.8,682,4,2.825,1,0,0,0,0
Rotating,Jerk_Primitive,6,10,10,60,60,2,7.9,533,1,2.3000000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,7,10,10,60,60,2,0.6000000000000001,74,1,0.6000000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,8,10,10,60,60,2,6.7,428,4,3.1750000000000003,0,0,1,0,0
Rotating,Jerk_Primitive,9,10,10,60,60,2,3.2,226,2,2.3000000000000003,0,1,0,0,0
Rotating,Jerk_Primitive,10,10,10,60,60,2,9.8,619,4,3.4250000000000003,1,0,0,0,0
Rotating,Jerk_Primitive,11,10,10,60,60,2,2.9000000000000004,200,3,1.4666666666666668,0,0,1,0,0
Rotating,Jerk_Primitive,12,10,10,60,60,2,3.2,215,2,2.85,0,1,0,0,0
Rotating,Jerk_Primitive,13,10,10,60,60,2,9.8,693,3,3.4666666666666672,1,0,0,0,0
Rotating,Jerk_Primitive,14,10,10,60,60,2,7.5,466,6,4.8,0,0,1,0,0
Rotating,Jerk_Primitive,15,10,10,60,60,2,9.8,654,1,5.800000000000001,1,0,0,0,0
Rotating,Jerk_Primitive,16,10,10,60,60,2,9.8,670,6,3.9,1,0,0,0,0
Rotating,Jerk_Primitive,17,10,10,60,60,2,9.9,660,2,3.65,1,0,0,0,0
Rotating,Jerk_Primitive,18,10,10,60,60,2,9.8,684,3,3.0333333333333337,1,0,0,0,0
Rotating,Jerk_Primitive,19,10,10,60,60,2,8.1,536,3,4.800000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,20,10,10,60,60,2,9.9,693,5,3.3200000000000003,1,0,0,0,0
Rotating,Jerk_Primitive,21,10,10,60,60,2,7.7,514,2,0.6000000000000001,0,1,0,0,0
Rotating,Jerk_Primitive,22,10,10,60,60,2,9.8,664,3,3.3666666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,23,10,10,60,60,2,6.6000000000000005,412,3,2.833333333333333,0,1,0,0,0
Rotating,Jerk_Primitive,24,10,10,60,60,2,9.8,691,2,2.1,1,0,0,0,0
Rotating,Jerk_Primitive,25,10,10,60,60,2,9.8,677,6,3.583333333333333,1,0,0,0,0
Rotating,Jerk_Primitive,26,10,10,60,60,2,3.9,260,2,2.25,0,1,0,0,0
Rotating,Jerk_Primitive,27,10,10,60,60,2,7.4,492,2,3.25,0,1,0,0,0
Rotating,Jerk_Primitive,28,10,10,60,60,2,3.2,205,0,,0,1,0,0,0
Rotating,Jerk_Primitive,29,10,10,60,60,2,9.8,696,2,3.1,1,0,0,0,0
Rotating,Jerk_Primitive,30,10,10,60,60,2,7.9,511,1,1.4,0,0,1,0,0
Rotating,Jerk_Primitive,31,10,10,60,60,2,2.7,169,2,1.1,0,1,0,0,0
Rotating,Jerk_Primitive,32,10,10,60,60,2,9.8,664,3,3.766666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,33,10,10,60,60,2,9.8,647,1,5.0,1,0,0,0,0
Rotating,Jerk_Primitive,34,10,10,60,60,2,3.1,174,4,0.8250000000000001,0,0,1,0,0
Rotating,Jerk_Primitive,35,10,10,60,60,2,3.3000000000000003,214,1,3.3000000000000003,0,1,0,0,0
Rotating,Jerk_Primitive,36,10,10,60,60,2,0.3,54,1,0.2,0,0,1,0,0
Rotating,Jerk_Primitive,37,10,10,60,60,2,0.4,56,1,0.4,0,0,1,0,0
Rotating,Jerk_Primitive,38,10,10,60,60,2,0.1,19,1,0.1,0,0,1,0,0
Rotating,Jerk_Primitive,39,10,10,60,60,2,7.800000000000001,499,5,3.4200000000000004,0,1,0,0,0
Rotating,Jerk_Primitive,40,10,10,60,60,2,4.6000000000000005,328,2,2.2,0,0,1,0,0
Rotating,Jerk_Primitive,41,10,10,60,60,2,1.8,121,1,1.4,0,0,1,0,0
Rotating,Jerk_Primitive,42,10,10,60,60,2,9.8,689,1,1.0,1,0,0,0,0
Rotating,Jerk_Primitive,43,10,10,60,60,2,9.8,695,5,4.48,1,0,0,0,0
Rotating,Jerk_Primitive,44,10,10,60,60,2,7.800000000000001,492,2,2.4,0,0,1,0,0
Rotating,Jerk_Primitive,45,10,10,60,60,2,9.8,675,3,2.066666666666667,1,0,0,0,0
Rotating,Jerk_Primitive,46,10,10,60,60,2,9.8,687,1,2.5,1,0,0,0,0
Rotating,Jerk_Primitive,47,10,10,60,60,2,7.1000000000000005,437,2,3.8,0,1,0,0,0
Rotating,Jerk_Primitive,48,10,10,60,60,2,4.3,298,4,2.25,0,0,1,0,0
Rotating,Jerk_Primitive,49,10,10,60,60,2,7.2,459,1,0.1,0,1,0,0,0
Rotating,Jerk_Primitive,50,10,10,60,60,2,9.8,644,1,4.1000000000000005,1,0,0,0,0
Rotating,Jerk_Primitive,51,10,10,60,60,2,7.0,423,2,5.1000000000000005,0,1,0,0,0
Rotating,Jerk_Primitive,52,10,10,60,60,2,3.3000000000000003,224,2,1.4,0,0,1,0,0
Rotating,Jerk_Primitive,53,10,10,60,60,2,8.6,592,2,1.95,0,0,1,0,0
